Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
18	62	aph(2)-Id_104	Sample19-Rep1 	-1	16.09846	75.58809		0.9999023	20614.34	0.8366717	2.035933	FALSE	FALSE	FALSE	0.005506056										13	6600.866	1.295258	18.80425	11112.92	107.3715	2.683554		
18	66	aph(2)-Id_104	Sample19-Rep2	-1	16.19529	75.56841		0.9999438	12290.56	0.8438785	2.02907	FALSE	FALSE	FALSE	0.005663267										15	6431.047	1.300937	18.90857	11623.9	100.2136	2.807466		
18	70	aph(2)-Id_104	Sample19-Rep3	-1	16.16928	75.5927		0.9999362	13501.24	0.8426397	2.049578	FALSE	FALSE	FALSE	0.004703025										10	6531.027	1.284173	18.86048	11241.03	104.0301	2.721174		
18	63	aph(2)-Id_104	Sample20-Rep1	-1	15.40367	75.58297		0.9998975	25500.63	0.832001	2.073385	FALSE	FALSE	FALSE	0.0067676										15	6770.817	1.265466	18.07023	10763.39	130.6768	2.589674		
18	67	aph(2)-Id_104	Sample20-Rep2	-1	15.50465	75.55558		0.9999216	21964.12	0.8423364	2.070826	FALSE	FALSE	FALSE	0.006857928										12	7030.121	1.26744	18.17382	11575.55	136.9246	2.646566		
18	71	aph(2)-Id_104	Sample20-Rep3	-1	15.51617	75.57967		0.9999053	21342.13	0.8386099	2.083322	FALSE	FALSE	FALSE	0.005511733										13	6611.964	1.257886	18.17275	10364.92	122.886	2.5676		
4	12	aph(3)-ia_435	Sample17-Rep1													"LowEfficiency, MultipleMeltPeaks"																	
4	16	aph(3)-ia_435	Sample17-Rep2													MultipleMeltPeaks																	
4	20	aph(3)-ia_435	Sample17-Rep3													MultipleMeltPeaks																	
4	13	aph(3)-ia_435	Sample18-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
4	17	aph(3)-ia_435	Sample18-Rep2													MultipleMeltPeaks																	
4	21	aph(3)-ia_435	Sample18-Rep3	-1	32.56384	85.00919		0.9999533	4487.404	0.6631562	1.778346	FALSE	FALSE	FALSE	1.17E-06	"LowEfficiency, CtIsLarge"									10	6329.01	1.572516	35.63478	8126.844	38.75996	2.284063		
4	14	aph(3)-ia_435	Sample19-Rep1 													MultipleMeltPeaks																	
4	18	aph(3)-ia_435	Sample19-Rep2													MultipleMeltPeaks																	
4	22	aph(3)-ia_435	Sample19-Rep3													MultipleMeltPeaks																	
4	15	aph(3)-ia_435	Sample20-Rep1													MultipleMeltPeaks																	
4	19	aph(3)-ia_435	Sample20-Rep2													MultipleMeltPeaks																	
4	23	aph(3)-ia_435	Sample20-Rep3													MultipleMeltPeaks																	
31	24	aph3-ib_432	Sample17-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
31	28	aph3-ib_432	Sample17-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
31	32	aph3-ib_432	Sample17-Rep3	-1	33.42207	84.92599		0.9999734	3921.071	0.5749905	1.824893	FALSE	FALSE	FALSE	3.92E-07	CtIsLarge									7	6188.193	1.510309	36.41109	11583.23	45.34885	2.871828		
31	25	aph3-ib_432	Sample18-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
31	29	aph3-ib_432	Sample18-Rep2	-1	31.05825	84.44591		0.9999491	8534.626	0.6957486	1.906659	FALSE	FALSE	FALSE	4.21E-07	CtIsLarge									7	6633.884	1.415772	33.92276	10716.96	64.88692	2.615488		
31	33	aph3-ib_432	Sample18-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
31	26	aph3-ib_432	Sample19-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
31	30	aph3-ib_432	Sample19-Rep2	-1	33.34333	85.05009		0.9999793	2889.445	0.6112286	1.846318	FALSE	FALSE	FALSE	2.61E-07	CtIsLarge									8	6343.205	1.483865	36.29752	10958.65	47.36325	2.72762		
31	34	aph3-ib_432	Sample19-Rep3													"CtIsLarge, CurveFitFailed"																	
31	27	aph3-ib_432	Sample20-Rep1	-1	32.45703	85.37987		0.9999889	2239.531	0.6673232	1.897502	FALSE	FALSE	FALSE	1.90E-07	CtIsLarge									9	7234.644	1.425546	35.33442	11024.09	58.79461	2.523791		
31	31	aph3-ib_432	Sample20-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
31	35	aph3-ib_432	Sample20-Rep3	-1	32.77771	84.0742		0.9999662	6305.558	0.6792354	1.853597	FALSE	FALSE	FALSE	3.41E-07	CtIsLarge									8	8013.81	1.475167	35.72044	11184.29	60.51998	2.395627		
51	60	aph3-III_1540	Sample17-Rep1	-1	15.85152	81.51618		0.999981	4388.084	0.8481068	1.904223	FALSE	FALSE	FALSE	0.02327297										8	6025.909	1.418354	18.71943	12550.79	52.05441	3.082804		
51	64	aph3-III_1540	Sample17-Rep2													MultipleMeltPeaks																	
51	68	aph3-III_1540	Sample17-Rep3													MultipleMeltPeaks																	
51	61	aph3-III_1540	Sample18-Rep1	-1	15.4424	81.53333		0.9999913	2250.176	0.8471418	1.935491	FALSE	FALSE	FALSE	0.02268405										6	6724.75	1.386176	18.26794	11998.87	90.34445	2.784286		
51	65	aph3-III_1540	Sample18-Rep2													MultipleMeltPeaks																	
51	69	aph3-III_1540	Sample18-Rep3	-1	15.41799	81.54572		0.9999792	5863.939	0.8323193	1.917949	FALSE	FALSE	FALSE	0.02822691										16	7014.184	1.403973	18.26696	12624.91	88.5778	2.799911		
51	62	aph3-III_1540	Sample19-Rep1 													MultipleMeltPeaks																	
51	66	aph3-III_1540	Sample19-Rep2	-1	15.42924	81.5873		0.9999741	7139.229	0.8341336	1.90371	FALSE	FALSE	FALSE	0.03212233										13	6524.937	1.418899	18.29787	12805.39	68.7215	2.96253		
51	70	aph3-III_1540	Sample19-Rep3	-1	15.51594	81.57298		0.9999769	5836.017	0.8349835	1.927077	FALSE	FALSE	FALSE	0.02376012										11	6479.943	1.394633	18.35261	12328.98	63.52587	2.902637		
51	63	aph3-III_1540	Sample20-Rep1	-1	15.38743	81.57375		0.9999943	1556.747	0.839174	1.92098	FALSE	FALSE	FALSE	0.02715311										11	7047.482	1.400852	18.23229	12196.22	99.67581	2.730578		
51	67	aph3-III_1540	Sample20-Rep2	-1	15.4243	81.59818		0.9999687	7665.823	0.8442088	1.938405	FALSE	FALSE	FALSE	0.02157515										10	7077.816	1.38328	18.24602	11547.08	95.02532	2.631447		
51	71	aph3-III_1540	Sample20-Rep3	-1	15.64874	81.62479		0.9999678	7438.898	0.8427416	1.932211	FALSE	FALSE	FALSE	0.01960955										14	7042.891	1.389456	18.4786	11700.96	80.61452	2.661385		
49	24	aph3-viia_433	Sample17-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
49	28	aph3-viia_433	Sample17-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
49	32	aph3-viia_433	Sample17-Rep3													CurveFitFailed																	
49	25	aph3-viia_433	Sample18-Rep1													CurveFitFailed																	
49	29	aph3-viia_433	Sample18-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
49	33	aph3-viia_433	Sample18-Rep3													CurveFitFailed																	
49	26	aph3-viia_433	Sample19-Rep1 													CurveFitFailed																	
49	30	aph3-viia_433	Sample19-Rep2													CurveFitFailed																	
49	34	aph3-viia_433	Sample19-Rep3													CurveFitFailed																	
49	27	aph3-viia_433	Sample20-Rep1													CurveFitFailed																	
49	31	aph3-viia_433	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
49	35	aph3-viia_433	Sample20-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
21	36	aph3via_403	Sample17-Rep1													CurveFitFailed																	
21	40	aph3via_403	Sample17-Rep2													"CtIsLarge, CurveFitFailed"																	
21	44	aph3via_403	Sample17-Rep3													CurveFitFailed																	
21	37	aph3via_403	Sample18-Rep1													CurveFitFailed																	
21	41	aph3via_403	Sample18-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
21	45	aph3via_403	Sample18-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
21	38	aph3via_403	Sample19-Rep1 													CurveFitFailed																	
21	42	aph3via_403	Sample19-Rep2													NoAmplification																	
21	46	aph3via_403	Sample19-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
21	39	aph3via_403	Sample20-Rep1													CurveFitFailed																	
21	43	aph3via_403	Sample20-Rep2													CurveFitFailed																	
21	47	aph3via_403	Sample20-Rep3													"CtIsLarge, CurveFitFailed"																	
67	24	aph4-ia_434	Sample17-Rep1													"LowEfficiency, CurveFitFailed"																	
67	28	aph4-ia_434	Sample17-Rep2													"LowEfficiency, CurveFitFailed"																	
67	32	aph4-ia_434	Sample17-Rep3													"LowEfficiency, CurveFitFailed"																	
67	25	aph4-ia_434	Sample18-Rep1													"LowEfficiency, CurveFitFailed"																	
67	29	aph4-ia_434	Sample18-Rep2													"LowEfficiency, CurveFitFailed"																	
67	33	aph4-ia_434	Sample18-Rep3													"LowEfficiency, CurveFitFailed"																	
67	26	aph4-ia_434	Sample19-Rep1 													"LowEfficiency, CurveFitFailed"																	
67	30	aph4-ia_434	Sample19-Rep2													"LowEfficiency, CurveFitFailed"																	
67	34	aph4-ia_434	Sample19-Rep3													"LowEfficiency, CurveFitFailed"																	
67	27	aph4-ia_434	Sample20-Rep1													"LowEfficiency, CurveFitFailed"																	
67	31	aph4-ia_434	Sample20-Rep2													"LowEfficiency, CurveFitFailed"																	
67	35	aph4-ia_434	Sample20-Rep3													"LowEfficiency, CurveFitFailed"																	
3	36	aph4ib_402	Sample17-Rep1													MultipleMeltPeaks																	
3	40	aph4ib_402	Sample17-Rep2	-1	26.80328	90.03703		0.9999616	6120.584	0.7333766	1.939348	FALSE	FALSE	FALSE	5.13E-06										17	6103.321	1.382347	29.62377	10409.96	27.99119	2.705623		
3	44	aph4ib_402	Sample17-Rep3													MultipleMeltPeaks																	
3	37	aph4ib_402	Sample18-Rep1													MultipleMeltPeaks																	
3	41	aph4ib_402	Sample18-Rep2	-1	26.21646	89.96664		0.9998636	26135.85	0.7688916	1.988737	FALSE	FALSE	FALSE	3.92E-06										15	6513.281	1.335812	28.97567	10309.41	42.45874	2.582828		
3	45	aph4ib_402	Sample18-Rep3													MultipleMeltPeaks																	
3	38	aph4ib_402	Sample19-Rep1 													MultipleMeltPeaks																	
3	42	aph4ib_402	Sample19-Rep2													MultipleMeltPeaks																	
3	46	aph4ib_402	Sample19-Rep3													MultipleMeltPeaks																	
3	39	aph4ib_402	Sample20-Rep1	-1	26.275	90.08113		0.9998599	24461.77	0.7729362	1.951629	FALSE	FALSE	FALSE	6.10E-06										11	6600.037	1.370351	29.0797	10037.83	38.69905	2.520875		
3	43	aph4ib_402	Sample20-Rep2													MultipleMeltPeaks																	
3	47	aph4ib_402	Sample20-Rep3													MultipleMeltPeaks																	
51	12	aph6ia_1503	Sample17-Rep1													CurveFitFailed																	
51	16	aph6ia_1503	Sample17-Rep2													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
51	20	aph6ia_1503	Sample17-Rep3													CurveFitFailed																	
51	13	aph6ia_1503	Sample18-Rep1													"LowEfficiency, CurveFitFailed"																	
51	17	aph6ia_1503	Sample18-Rep2													"LowEfficiency, CurveFitFailed"																	
51	21	aph6ia_1503	Sample18-Rep3													"LowEfficiency, CurveFitFailed"																	
51	14	aph6ia_1503	Sample19-Rep1 													CurveFitFailed																	
51	18	aph6ia_1503	Sample19-Rep2													"LowEfficiency, CurveFitFailed"																	
51	22	aph6ia_1503	Sample19-Rep3	-1	27.69481	90.88774		0.9954597	759281.4	0.7877479	1.680269	FALSE	FALSE	FALSE	0.000105119	"LowEfficiency, SaturationBaselineRatioIsLow"									11	12197.51	1.730007	30.97315	6267.065	272.3778	1.513799		
51	15	aph6ia_1503	Sample20-Rep1													CurveFitFailed																	
51	19	aph6ia_1503	Sample20-Rep2													CurveFitFailed																	
51	23	aph6ia_1503	Sample20-Rep3													CurveFitFailed																	
39	36	aph6ic_404	Sample17-Rep1	-1	24.69301	89.27784		0.999958	6626.844	0.7842678	1.751672	FALSE	FALSE	FALSE	0.000354458	LowEfficiency									8	7659.319	1.611462	27.81524	11113.88	23.86744	2.451027		
39	40	aph6ic_404	Sample17-Rep2	-1	24.49569	89.30553		0.9999704	3429.619	0.8022806	1.768462	FALSE	FALSE	FALSE	0.00025387	LowEfficiency									10	7209.335	1.586646	27.58523	9019.86	31.9799	2.251136		
39	44	aph6ic_404	Sample17-Rep3	-1	24.37709	89.27454		0.9999682	4388.969	0.7934924	1.766164	FALSE	FALSE	FALSE	0.000310258	LowEfficiency									8	7224.159	1.589983	27.47103	9891.785	20.35923	2.369265		
39	37	aph6ic_404	Sample18-Rep1													MultipleMeltPeaks																	
39	41	aph6ic_404	Sample18-Rep2													MultipleMeltPeaks																	
39	45	aph6ic_404	Sample18-Rep3													MultipleMeltPeaks																	
39	38	aph6ic_404	Sample19-Rep1 													MultipleMeltPeaks																	
39	42	aph6ic_404	Sample19-Rep2													MultipleMeltPeaks																	
39	46	aph6ic_404	Sample19-Rep3													MultipleMeltPeaks																	
39	39	aph6ic_404	Sample20-Rep1	-1	25.94976	89.1922		0.9999561	5609.558	0.7949968	1.834903	FALSE	FALSE	FALSE	3.93E-05										9	8204.925	1.497793	28.92229	9560.011	50.94921	2.165155		
39	43	aph6ic_404	Sample20-Rep2	-1	26.27729	89.1058		0.9999212	9811.105	0.7668353	1.870378	FALSE	FALSE	FALSE	1.69E-05										12	7109.001	1.455642	29.19431	8673.045	36.03029	2.220009		
39	47	aph6ic_404	Sample20-Rep3	-1	25.98472	89.11985		0.9999154	10306.47	0.78268	1.86698	FALSE	FALSE	FALSE	2.36E-05										10	7890.934	1.459538	28.90687	9429.89	37.21967	2.195028		
28	48	aphA1_170	Sample17-Rep1	-1	25.00664	76.78866		0.9999678	6514.133	0.8042226	1.969722	FALSE	FALSE	FALSE	1.40E-05										7	6057.008	1.353199	27.78874	11589.54	58.96565	2.91341		
28	52	aphA1_170	Sample17-Rep2	-1	25.80744	76.7183		0.9999468	11369.78	0.7862943	1.974871	FALSE	FALSE	FALSE	7.22E-06										7	6092.78	1.348428	28.58327	11595.55	57.6258	2.903162		
28	56	aphA1_170	Sample17-Rep3	-1	26.10209	76.72823		0.9999569	7269.287	0.7858751	1.99	FALSE	FALSE	FALSE	4.32E-06										8	6056.18	1.334679	28.85981	10620.58	56.49477	2.753676		
28	49	aphA1_170	Sample18-Rep1	-1	27.68919	76.63406		0.9999682	6544.391	0.7828007	2.012829	FALSE	FALSE	FALSE	9.61E-07										8	6835.015	1.314666	30.42055	10759.93	81.17859	2.574236		
28	53	aphA1_170	Sample18-Rep2	-1	28.54084	76.62941		0.9999746	5286.617	0.7636009	1.995772	FALSE	FALSE	FALSE	6.47E-07										8	6893.08	1.329538	31.29178	10771.51	74.77061	2.562655		
28	57	aphA1_170	Sample18-Rep3	-1	26.97211	76.66582		0.9999693	6393.825	0.7909812	1.988746	FALSE	FALSE	FALSE	2.47E-06										6	6646.103	1.335804	29.73131	11435.22	73.86511	2.72059		
28	50	aphA1_170	Sample19-Rep1 	-1	25.69062	76.73451		0.9999794	3658.373	0.8099499	1.983649	FALSE	FALSE	FALSE	6.14E-06										9	6232.46	1.340403	28.45587	10186.89	67.2577	2.63449		
28	54	aphA1_170	Sample19-Rep2	-1	25.89149	76.70591		0.9999701	5586.954	0.8003803	1.989475	FALSE	FALSE	FALSE	5.17E-06										6	6149.08	1.33515	28.64982	10782.21	64.47777	2.753467		
28	58	aphA1_170	Sample19-Rep3	-1	26.14043	76.71338		0.9999703	5185.463	0.7972413	1.988281	FALSE	FALSE	FALSE	4.34E-06										8	6244.523	1.336221	28.90017	10738.76	66.79636	2.719709		
28	51	aphA1_170	Sample20-Rep1	-1	23.16694	76.74088		0.9999413	9517.11	0.8649639	2.007412	FALSE	FALSE	FALSE	2.96E-05										7	6863.654	1.319338	25.90446	9971.412	90.85133	2.452785		
28	55	aphA1_170	Sample20-Rep2	-1	22.91849	76.74963		0.9999703	5120.207	0.8697563	2.0116	FALSE	FALSE	FALSE	3.37E-05										7	6979.006	1.315722	25.65124	9873.33	95.68884	2.414719		
28	59	aphA1_170	Sample20-Rep3	-1	23.22592	76.75265		0.9999396	10029.51	0.8677455	2.030666	FALSE	FALSE	FALSE	2.15E-05										8	7256.647	1.29961	25.93745	9977.754	101.5804	2.374981		
9	0	aphA3_14	Sample17-Rep1	-1	15.15304	80.24139		0.9998288	13816.04	0.78746	1.857909	FALSE	FALSE	FALSE	0.03441095	SaturationBaselineRatioIsLow									13	11033.52	1.470081	18.08907	7596.44	-28.56807	1.688487		
9	4	aphA3_14	Sample17-Rep2	-1	15.36453	80.23304		0.9994245	47920.13	0.823051	1.863983	FALSE	FALSE	FALSE	0.02884172	SaturationBaselineRatioIsLow									15	11793.41	1.462998	18.29124	7759.259	-17.4632	1.657932		
9	8	aphA3_14	Sample17-Rep3	-1	15.31113	80.1022		0.9999291	4763.091	0.8228362	1.961853	FALSE	FALSE	FALSE	0.01078396	SaturationBaselineRatioIsLow									15	10084.27	1.360584	18.10296	6474.306	3.141712	1.64202		
9	1	aphA3_14	Sample18-Rep1	-1	15.18553	80.24126		0.9997596	20487.85	0.8199372	1.914802	FALSE	FALSE	FALSE	0.01956889	SaturationBaselineRatioIsLow									11	11961.69	1.407234	18.0388	7221.422	10.33834	1.603712		
9	5	aphA3_14	Sample18-Rep2	-1	15.49714	80.26336		0.9998063	15631.27	0.8163331	1.894076	FALSE	FALSE	FALSE	0.0192254	SaturationBaselineRatioIsLow									13	12194.81	1.429253	18.37941	7390.354	6.707689	1.606025		
9	9	aphA3_14	Sample18-Rep3	-1	15.25738	80.12412		0.9998271	12636.89	0.8257885	1.923563	FALSE	FALSE	FALSE	0.01613069	SaturationBaselineRatioIsLow									20	11210.41	1.398207	18.09876	6749.565	7.279023	1.60208		
9	2	aphA3_14	Sample19-Rep1 	-1	14.982	80.2335		0.9996037	27541.93	0.8054034	1.89936	FALSE	FALSE	FALSE	0.02645231	SaturationBaselineRatioIsLow									14	11255.44	1.423548	17.85676	7416.247	-1.289438	1.658903		
9	6	aphA3_14	Sample19-Rep2	-1	15.03827	80.14513		0.9998321	11865.51	0.8101533	1.84623	FALSE	FALSE	FALSE	0.04357993	SaturationBaselineRatioIsLow									19	11660.6	1.48397	17.9926	8034.354	-25.23539	1.689017		
9	10	aphA3_14	Sample19-Rep3	-1	14.87564	80.05936		0.9997956	15344.44	0.8170854	1.909063	FALSE	FALSE	FALSE	0.02647288	SaturationBaselineRatioIsLow									16	11287.68	1.413236	17.73681	7471.549	5.645242	1.661921		
9	3	aphA3_14	Sample20-Rep1	-1	15.17737	80.26862		0.9998369	12206.57	0.8184263	1.868721	FALSE	FALSE	FALSE	0.02807744	SaturationBaselineRatioIsLow									16	11432.27	1.457539	18.09689	6927.653	4.876204	1.605974		
9	7	aphA3_14	Sample20-Rep2	-1	15.04714	80.21011		0.9996543	21608.02	0.82743	1.829278	FALSE	FALSE	FALSE	0.0459972	SaturationBaselineRatioIsLow									16	11978.04	1.504791	18.02889	7345.326	-2.915606	1.613233		
9	11	aphA3_14	Sample20-Rep3	-1	15.26464	80.11626		0.9998472	12030.13	0.8160554	1.971253	FALSE	FALSE	FALSE	0.01088918	SaturationBaselineRatioIsLow									13	11995.98	1.351776	18.04487	6829.637	14.36171	1.569327		
22	12	apmA_436	Sample17-Rep1	-1	34.98674	74.84835		0.9999577	2668.71	0.5588485	1.948595	FALSE	FALSE	FALSE	1.14E-08	CtIsLarge									8	6452.433	1.373287	37.7953	10232.05	40.88536	2.585767		
22	16	apmA_436	Sample17-Rep2													"CtIsLarge, CurveFitFailed"																	
22	20	apmA_436	Sample17-Rep3													"CtIsLarge, CurveFitFailed"																	
22	13	apmA_436	Sample18-Rep1													CurveFitFailed																	
22	17	apmA_436	Sample18-Rep2													CurveFitFailed																	
22	21	apmA_436	Sample18-Rep3													CurveFitFailed																	
22	14	apmA_436	Sample19-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
22	18	apmA_436	Sample19-Rep2													CurveFitFailed																	
22	22	apmA_436	Sample19-Rep3													CurveFitFailed																	
22	15	apmA_436	Sample20-Rep1													CurveFitFailed																	
22	19	apmA_436	Sample20-Rep2	-1	33.07813	75.14005		0.9999472	6116.749	0.6796299	1.958185	FALSE	FALSE	FALSE	3.32E-08	CtIsLarge									11	6984.529	1.364065	35.87455	8780.644	53.06834	2.257156		
22	23	apmA_436	Sample20-Rep3													CurveFitFailed																	
57	36	ArmA_405	Sample17-Rep1													CurveFitFailed																	
57	40	ArmA_405	Sample17-Rep2													CurveFitFailed																	
57	44	ArmA_405	Sample17-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
57	37	ArmA_405	Sample18-Rep1													CurveFitFailed																	
57	41	ArmA_405	Sample18-Rep2													CurveFitFailed																	
57	45	ArmA_405	Sample18-Rep3													CurveFitFailed																	
57	38	ArmA_405	Sample19-Rep1 													CurveFitFailed																	
57	42	ArmA_405	Sample19-Rep2													CurveFitFailed																	
57	46	ArmA_405	Sample19-Rep3													CurveFitFailed																	
57	39	ArmA_405	Sample20-Rep1													CurveFitFailed																	
57	43	ArmA_405	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
57	47	ArmA_405	Sample20-Rep3													CurveFitFailed																	
16	12	ARR-3_1542	Sample17-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
16	16	ARR-3_1542	Sample17-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
16	20	ARR-3_1542	Sample17-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
16	13	ARR-3_1542	Sample18-Rep1	-1	29.64476	83.51961		0.999791	27678.56	0.7087613	2.169116	FALSE	FALSE	FALSE	1.75E-08	CtIsLarge									12	7761.903	1.197476	32.22179	8472.028	46.96772	2.091489		
16	17	ARR-3_1542	Sample18-Rep2	-1	30.38509	83.42558		0.9996924	39862.8	0.6832342	2.17883	FALSE	FALSE	FALSE	7.86E-09	CtIsLarge									8	7704.748	1.191155	32.95379	8137.484	45.14136	2.056165		
16	21	ARR-3_1542	Sample18-Rep3	-1	30.09814	83.59028		0.9997464	26201.76	0.720444	2.154786	FALSE	FALSE	FALSE	1.35E-08	CtIsLarge									14	7886.846	1.206982	32.68768	7800.746	54.26333	1.989083		
