Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
42	47	qacF-H_1308	Sample24-Rep3	-1	33.4936	87.62486		0.9999108	9929.781	0.5404015	1.795065	FALSE	FALSE	FALSE	6.00E-07	"LowEfficiency, CtIsLarge"									11	7953.737	1.549376	36.53407	10435.99	32.87847	2.312087		
65	60	qacH_351_351	Sample21-Rep1													MultipleMeltPeaks																	
65	64	qacH_351_351	Sample21-Rep2													"CtIsLarge, CurveFitFailed"																	
65	68	qacH_351_351	Sample21-Rep3													MultipleMeltPeaks																	
65	61	qacH_351_351	Sample22-Rep1													NoAmplification																	
65	65	qacH_351_351	Sample22-Rep2	-1	29.43589	81.06159		0.999956	4866.505	0.6162398	1.918435	FALSE	FALSE	FALSE	8.89E-07										17	9069.469	1.403471	32.2842	8692.078	-7.938188	1.958389		
65	69	qacH_351_351	Sample22-Rep3													NoAmplification																	
65	62	qacH_351_351	Sample23-Rep1 													MultipleMeltPeaks																	
65	66	qacH_351_351	Sample23-Rep2													NoAmplification																	
65	70	qacH_351_351	Sample23-Rep3	-1	28.46255	81.10864		0.999972	3141.781	0.6319056	1.901178	FALSE	FALSE	FALSE	2.38E-06										18	8620.178	1.4216	31.33474	8894.022	-12.11474	2.031768		
65	63	qacH_351_351	Sample24-Rep1													"CtIsLarge, CurveFitFailed"																	
65	67	qacH_351_351	Sample24-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	71	qacH_351_351	Sample24-Rep3													NoAmplification																	
51	0	qepA_1_2_1201	Sample21-Rep1	-1	22.29577	88.44501		0.9999486	9466.218	0.8143528	1.970457	FALSE	FALSE	FALSE	9.22E-05										11	5534.353	1.352515	25.07697	10394.55	29.5206	2.878187		
51	4	qepA_1_2_1201	Sample21-Rep2	-1	21.88637	88.41693		0.9999577	7847.685	0.8225199	1.961753	FALSE	FALSE	FALSE	0.000148213										11	5874.216	1.360678	24.67832	11158.07	38.70395	2.899499		
51	8	qepA_1_2_1201	Sample21-Rep3	-1	21.78352	88.43958		0.9999568	7967.917	0.8217217	1.968037	FALSE	FALSE	FALSE	0.000145248										16	6073.026	1.354771	24.5677	10906.77	42.05468	2.795936		
51	1	qepA_1_2_1201	Sample22-Rep1	-1	22.81799	88.3843		0.9999619	6018.889	0.8254256	1.949513	FALSE	FALSE	FALSE	7.84E-05										11	6052.998	1.372396	25.62538	10076.68	48.70419	2.664742		
51	5	qepA_1_2_1201	Sample22-Rep2	-1	22.75559	88.36234		0.9999716	5212.594	0.8327761	1.968047	FALSE	FALSE	FALSE	6.88E-05										19	6769.272	1.354761	25.53975	10584.65	62.60895	2.563632		
51	9	qepA_1_2_1201	Sample22-Rep3	-1	22.63702	88.38503		0.9999671	5827.916	0.8353277	1.965838	FALSE	FALSE	FALSE	7.45E-05										16	6829.512	1.35683	25.42391	10230.31	62.38642	2.497957		
51	2	qepA_1_2_1201	Sample23-Rep1 	-1	22.65186	88.64429		0.9999433	10523.37	0.8304843	2.009069	FALSE	FALSE	FALSE	4.50E-05										17	6604.998	1.317903	25.38748	10442.78	56.38502	2.581042		
51	6	qepA_1_2_1201	Sample23-Rep2	-1	22.37066	88.64138		0.9999437	10288.27	0.8362645	1.990443	FALSE	FALSE	FALSE	6.68E-05										15	6759.005	1.334283	25.12786	10089.54	54.65546	2.492754		
51	10	qepA_1_2_1201	Sample23-Rep3	-1	22.47693	88.53064		0.999905	18134.7	0.83129	1.985637	FALSE	FALSE	FALSE	6.77E-05										13	6857.43	1.338604	25.23982	10453.2	55.8076	2.524361		
51	3	qepA_1_2_1201	Sample24-Rep1	-1	22.46734	88.62657		0.9999925	1355.962	0.8302957	1.959159	FALSE	FALSE	FALSE	9.26E-05										14	6264.568	1.363138	25.26254	10356.49	47.75327	2.653185		
51	7	qepA_1_2_1201	Sample24-Rep2	-1	22.46632	88.6585		0.9999853	2652.915	0.8308566	1.940961	FALSE	FALSE	FALSE	0.000115674										12	6596.385	1.380754	25.28472	10378.75	46.57575	2.573399		
51	11	qepA_1_2_1201	Sample24-Rep3	-1	22.43941	88.49301		0.9999943	1075.177	0.8306034	1.96296	FALSE	FALSE	FALSE	9.10E-05										15	6510.017	1.359538	25.22986	10436.47	57.30813	2.60314		
11	12	qnrA_248	Sample21-Rep1													CurveFitFailed																	
11	16	qnrA_248	Sample21-Rep2													"CtIsLarge, CurveFitFailed"																	
11	20	qnrA_248	Sample21-Rep3													CurveFitFailed																	
11	13	qnrA_248	Sample22-Rep1													CurveFitFailed																	
11	17	qnrA_248	Sample22-Rep2													CurveFitFailed																	
11	21	qnrA_248	Sample22-Rep3													CurveFitFailed																	
11	14	qnrA_248	Sample23-Rep1 													CurveFitFailed																	
11	18	qnrA_248	Sample23-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	22	qnrA_248	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
11	15	qnrA_248	Sample24-Rep1													CurveFitFailed																	
11	19	qnrA_248	Sample24-Rep2													CurveFitFailed																	
11	23	qnrA_248	Sample24-Rep3													CurveFitFailed																	
38	60	qnrB-bob_resign_328-n	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
38	64	qnrB-bob_resign_328-n	Sample21-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
38	68	qnrB-bob_resign_328-n	Sample21-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
38	61	qnrB-bob_resign_328-n	Sample22-Rep1													"CtIsLarge, CurveFitFailed"																	
38	65	qnrB-bob_resign_328-n	Sample22-Rep2													"CtIsLarge, CurveFitFailed"																	
38	69	qnrB-bob_resign_328-n	Sample22-Rep3													"CtIsLarge, CurveFitFailed"																	
38	62	qnrB-bob_resign_328-n	Sample23-Rep1 													"CtIsLarge, CurveFitFailed"																	
38	66	qnrB-bob_resign_328-n	Sample23-Rep2													"CtIsLarge, CurveFitFailed"																	
38	70	qnrB-bob_resign_328-n	Sample23-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
38	63	qnrB-bob_resign_328-n	Sample24-Rep1	-1	26.66749	82.24377		0.999725	21267.38	0.7207476	1.84984	FALSE	FALSE	FALSE	1.54E-05										9	8714.542	1.479639	29.61611	7575.805	3.004022	1.869329		
38	67	qnrB-bob_resign_328-n	Sample24-Rep2													MultipleMeltPeaks																	
38	71	qnrB-bob_resign_328-n	Sample24-Rep3	-1	27.80353	82.01669		0.9998392	10904.04	0.6242023	1.833347	FALSE	FALSE	FALSE	9.33E-06										10	8800.574	1.49972	30.7786	7632.992	-24.03226	1.867329		
69	0	QnrB4_1202	Sample21-Rep1	-1	27.96634	87.65779		0.9992213	6341.88	0.3180808	1.888768	FALSE	FALSE	FALSE	1.31E-06										12	2472.719	1.435047	30.85623	2860.185	-26.08807	2.156696		
69	4	QnrB4_1202	Sample21-Rep2	-1	27.46406	88.22105		0.9998177	36502.97	0.7285066	2.058568	FALSE	FALSE	FALSE	5.95E-07										6	5955.569	1.277016	30.14584	10637.26	43.41001	2.786104		
69	8	QnrB4_1202	Sample21-Rep3													MultipleMeltPeaks																	
69	1	QnrB4_1202	Sample22-Rep1	-1	28.32434	88.2439		0.9998183	22054.29	0.7513672	2.108482	FALSE	FALSE	FALSE	1.27E-07										8	6620.093	1.239264	30.9564	8971.237	49.26984	2.355153		
69	5	QnrB4_1202	Sample22-Rep2	-1	27.87579	88.28415		0.9998924	15972.02	0.764781	2.094715	FALSE	FALSE	FALSE	2.29E-07										15	6730.77	1.249354	30.52114	9340.388	54.2872	2.387715		
69	9	QnrB4_1202	Sample22-Rep3													MultipleMeltPeaks																	
69	2	QnrB4_1202	Sample23-Rep1 	-1	28.3865	87.94604		0.9996458	55496.84	0.7285305	2.093706	FALSE	FALSE	FALSE	1.51E-07										13	6317.792	1.250103	31.03284	9139.632	47.49269	2.44665		
69	6	QnrB4_1202	Sample23-Rep2	-1	27.88763	87.92665		0.9997464	34660.27	0.7469345	2.060437	FALSE	FALSE	FALSE	3.59E-07										9	6473.79	1.275542	30.56746	9179.699	42.46809	2.417979		
69	10	QnrB4_1202	Sample23-Rep3	-1	27.9405	87.86522		0.9997476	37429.3	0.7459163	2.045134	FALSE	FALSE	FALSE	4.49E-07										9	6707.569	1.287753	30.63642	9643.354	46.55261	2.437682		
69	3	QnrB4_1202	Sample24-Rep1	-1	27.65901	86.90203		0.9998285	27648.43	0.7472778	2.015013	FALSE	FALSE	FALSE	8.70E-07										10	6314.633	1.312796	30.38791	9822.342	44.38804	2.555489		
69	7	QnrB4_1202	Sample24-Rep2	-1	27.7408	86.69856		0.9997258	44844.04	0.7542312	2.047247	FALSE	FALSE	FALSE	5.17E-07										5	6744.17	1.286047	30.43447	9802.337	53.26042	2.453454		
69	11	QnrB4_1202	Sample24-Rep3	-1	27.55327	87.22397		0.9997579	40099.61	0.7478896	2.018934	FALSE	FALSE	FALSE	8.93E-07										14	6259.344	1.309457	30.27777	9832.521	43.71862	2.570855		
70	60	"qnrB46,47,48_1579"	Sample21-Rep1													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
70	64	"qnrB46,47,48_1579"	Sample21-Rep2													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
70	68	"qnrB46,47,48_1579"	Sample21-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
70	61	"qnrB46,47,48_1579"	Sample22-Rep1	-1	31.49817	82.4554		0.999972	4528.048	0.6342473	1.877415	FALSE	FALSE	FALSE	4.88E-07	CtIsLarge									14	6877.784	1.447664	34.40468	10231.66	34.09357	2.48764		
70	65	"qnrB46,47,48_1579"	Sample22-Rep2													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
70	69	"qnrB46,47,48_1579"	Sample22-Rep3													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
70	62	"qnrB46,47,48_1579"	Sample23-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
70	66	"qnrB46,47,48_1579"	Sample23-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
70	70	"qnrB46,47,48_1579"	Sample23-Rep3	-1	33.92286	82.08953		0.9999596	5385.5	0.4940149	1.836361	FALSE	FALSE	FALSE	2.41E-07	CtIsLarge									16	6642.994	1.495994	36.89302	12371.07	22.55608	2.862273		
70	63	"qnrB46,47,48_1579"	Sample24-Rep1													MultipleMeltPeaks																	
70	67	"qnrB46,47,48_1579"	Sample24-Rep2	-1	26.47449	82.47821		0.9999747	6133.311	0.7540849	1.917757	FALSE	FALSE	FALSE	1.05E-05										15	6838.435	1.404171	29.32372	12303.8	41.47482	2.799213		
70	71	"qnrB46,47,48_1579"	Sample24-Rep3	-1	27.98799	82.48162		0.9999956	839.4708	0.701386	1.911601	FALSE	FALSE	FALSE	3.74E-06										18	6365.251	1.410573	30.84566	11759.06	30.73867	2.847384		
52	36	qnrD_1574	Sample21-Rep1	-1	34.19091	84.40565		0.9999604	4632.792	0.5129203	1.896065	FALSE	FALSE	FALSE	6.22E-08	CtIsLarge									12	5558.502	1.427097	37.07034	11894.7	40.57503	3.13991		
52	40	qnrD_1574	Sample21-Rep2	-1	34.59002	84.35413		0.9999886	1086.665	0.5321721	1.910872	FALSE	FALSE	FALSE	3.47E-08	CtIsLarge									11	6191.454	1.411336	37.44868	11590.44	44.37095	2.872006		
52	44	qnrD_1574	Sample21-Rep3	-1	34.93055	84.28181		0.9999481	4339.828	0.5199285	1.921083	FALSE	FALSE	FALSE	2.30E-08	CtIsLarge									14	6124.609	1.400747	37.77528	11873.02	39.0497	2.938575		
52	37	qnrD_1574	Sample22-Rep1	-1	32.13908	84.23288		0.9999564	5951.88	0.675918	1.931587	FALSE	FALSE	FALSE	1.14E-07	CtIsLarge									9	7008.093	1.390082	34.96976	9637.905	62.78528	2.375254		
52	41	qnrD_1574	Sample22-Rep2	-1	32.48932	84.11216		0.9999853	2500.028	0.6721497	1.932084	FALSE	FALSE	FALSE	9.08E-08	CtIsLarge									16	7239.527	1.389583	35.31934	9922.907	61.88077	2.370657		
52	45	qnrD_1574	Sample22-Rep3	-1	32.66943	84.25023		0.999991	1575.439	0.6681108	1.949786	FALSE	FALSE	FALSE	6.08E-08	CtIsLarge									10	7520.003	1.372132	35.47647	10294.3	59.9648	2.368923		
52	38	qnrD_1574	Sample23-Rep1 													MultipleMeltPeaks																	
52	42	qnrD_1574	Sample23-Rep2													CurveFitFailed																	
52	46	qnrD_1574	Sample23-Rep3													CurveFitFailed																	
52	39	qnrD_1574	Sample24-Rep1													MultipleMeltPeaks																	
52	43	qnrD_1574	Sample24-Rep2	-1	31.15333	84.34		0.9998358	15759.18	0.7180383	1.868368	FALSE	FALSE	FALSE	5.14E-07	CtIsLarge									10	6755.21	1.457944	34.07338	7255.374	52.56802	2.074041		
52	47	qnrD_1574	Sample24-Rep3													"CtIsLarge, CurveFitFailed"																	
15	24	QnrS1_S3_S5_1203	Sample21-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
15	28	QnrS1_S3_S5_1203	Sample21-Rep2													CurveFitFailed																	
15	32	QnrS1_S3_S5_1203	Sample21-Rep3													CurveFitFailed																	
15	25	QnrS1_S3_S5_1203	Sample22-Rep1													CurveFitFailed																	
15	29	QnrS1_S3_S5_1203	Sample22-Rep2													CurveFitFailed																	
15	33	QnrS1_S3_S5_1203	Sample22-Rep3													CurveFitFailed																	
15	26	QnrS1_S3_S5_1203	Sample23-Rep1 													"CtIsLarge, CurveFitFailed"																	
15	30	QnrS1_S3_S5_1203	Sample23-Rep2													"CtIsLarge, CurveFitFailed"																	
15	34	QnrS1_S3_S5_1203	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
15	27	QnrS1_S3_S5_1203	Sample24-Rep1													CurveFitFailed																	
15	31	QnrS1_S3_S5_1203	Sample24-Rep2													"CtIsLarge, CurveFitFailed"																	
15	35	QnrS1_S3_S5_1203	Sample24-Rep3	-1	29.97525	75.75838		0.9999514	8167.188	0.6799164	2.025056	FALSE	FALSE	FALSE	1.36E-07	CtIsLarge									5	6800.205	1.304292	32.69295	10419.14	46.11034	2.53218		
16	60	qnrS2_1576	Sample21-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
16	64	qnrS2_1576	Sample21-Rep2													"CtIsLarge, CurveFitFailed"																	
16	68	qnrS2_1576	Sample21-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
16	61	qnrS2_1576	Sample22-Rep1													CurveFitFailed																	
16	65	qnrS2_1576	Sample22-Rep2													"CtIsLarge, CurveFitFailed"																	
16	69	qnrS2_1576	Sample22-Rep3													"CtIsLarge, CurveFitFailed"																	
16	62	qnrS2_1576	Sample23-Rep1 													CurveFitFailed																	
16	66	qnrS2_1576	Sample23-Rep2													"CtIsLarge, CurveFitFailed"																	
16	70	qnrS2_1576	Sample23-Rep3													CurveFitFailed																	
16	63	qnrS2_1576	Sample24-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
16	67	qnrS2_1576	Sample24-Rep2													"CtIsLarge, CurveFitFailed"																	
16	71	qnrS2_1576	Sample24-Rep3													CurveFitFailed																	
33	24	QnrVC1_VC3_VC6_1204	Sample21-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
33	28	QnrVC1_VC3_VC6_1204	Sample21-Rep2													CurveFitFailed																	
33	32	QnrVC1_VC3_VC6_1204	Sample21-Rep3													CurveFitFailed																	
33	25	QnrVC1_VC3_VC6_1204	Sample22-Rep1													CurveFitFailed																	
33	29	QnrVC1_VC3_VC6_1204	Sample22-Rep2													CurveFitFailed																	
33	33	QnrVC1_VC3_VC6_1204	Sample22-Rep3													CurveFitFailed																	
33	26	QnrVC1_VC3_VC6_1204	Sample23-Rep1 													CurveFitFailed																	
33	30	QnrVC1_VC3_VC6_1204	Sample23-Rep2													CurveFitFailed																	
33	34	QnrVC1_VC3_VC6_1204	Sample23-Rep3													CurveFitFailed																	
33	27	QnrVC1_VC3_VC6_1204	Sample24-Rep1													CurveFitFailed																	
33	31	QnrVC1_VC3_VC6_1204	Sample24-Rep2													CurveFitFailed																	
33	35	QnrVC1_VC3_VC6_1204	Sample24-Rep3													CurveFitFailed																	
51	24	QnrVC4_VC5_VC7_1205	Sample21-Rep1													CurveFitFailed																	
51	28	QnrVC4_VC5_VC7_1205	Sample21-Rep2													"LowEfficiency, CurveFitFailed"																	
51	32	QnrVC4_VC5_VC7_1205	Sample21-Rep3													CurveFitFailed																	
51	25	QnrVC4_VC5_VC7_1205	Sample22-Rep1													NoAmplification																	
51	29	QnrVC4_VC5_VC7_1205	Sample22-Rep2													CurveFitFailed																	
51	33	QnrVC4_VC5_VC7_1205	Sample22-Rep3													NoAmplification																	
51	26	QnrVC4_VC5_VC7_1205	Sample23-Rep1 													"LowEfficiency, CurveFitFailed"																	
51	30	QnrVC4_VC5_VC7_1205	Sample23-Rep2													"LowEfficiency, CurveFitFailed"																	
51	34	QnrVC4_VC5_VC7_1205	Sample23-Rep3													CurveFitFailed																	
51	27	QnrVC4_VC5_VC7_1205	Sample24-Rep1													"LowEfficiency, CurveFitFailed"																	
51	31	QnrVC4_VC5_VC7_1205	Sample24-Rep2													CurveFitFailed																	
51	35	QnrVC4_VC5_VC7_1205	Sample24-Rep3													CurveFitFailed																	
63	12	sat4_49	Sample21-Rep1	-1	15.26786	75.17973		0.9999789	5037.573	0.8301234	2.002713	FALSE	FALSE	FALSE	0.01395109										10	5018.698	1.323428	18.01076	11349.98	63.13296	3.261538		
63	16	sat4_49	Sample21-Rep2	-1	15.15427	75.17321		0.9999904	1993.547	0.8221008	2.010016	FALSE	FALSE	FALSE	0.0147979										7	5329.826	1.317087	17.88881	11717.52	69.47213	3.19848		
63	20	sat4_49	Sample21-Rep3	-1	15.25971	75.11401		0.9999814	5280.221	0.8191876	1.99549	FALSE	FALSE	FALSE	0.01625177										10	5228.514	1.329787	18.01098	12390.75	68.14796	3.369841		
63	13	sat4_49	Sample22-Rep1	-1	15.32057	75.16088		0.9999713	6402.777	0.8305287	2.019648	FALSE	FALSE	FALSE	0.01070536										8	5732.017	1.308852	18.04428	10397.59	110.1129	2.81395		
63	17	sat4_49	Sample22-Rep2	-1	15.3734	75.10093		0.9999777	4796.247	0.833126	1.98932	FALSE	FALSE	FALSE	0.01322395										10	5497.91	1.335289	18.13192	10438.89	101.7188	2.898702		
63	21	sat4_49	Sample22-Rep3	-1	15.25231	75.06236		0.9999869	2875.881	0.8349873	2.014399	FALSE	FALSE	FALSE	0.01290151										12	6292.387	1.313321	17.9819	11401.66	129.9484	2.811977		
63	14	sat4_49	Sample23-Rep1 	-1	15.61773	75.14098		0.9999822	3829.388	0.8317333	1.983025	FALSE	FALSE	FALSE	0.01214495										12	5773.093	1.340969	18.38373	10921.13	91.06468	2.891728		
63	18	sat4_49	Sample23-Rep2	-1	15.42054	75.11014		0.9999837	3419.225	0.8370631	1.996356	FALSE	FALSE	FALSE	0.01194866										9	5947.67	1.329021	18.17081	10354.64	99.42688	2.740957		
63	22	sat4_49	Sample23-Rep3	-1	15.72174	75.0406		0.9999843	3628.013	0.8348203	2.003206	FALSE	FALSE	FALSE	0.009908986										10	5665.749	1.322998	18.46408	11406.41	92.1818	3.013222		
63	15	sat4_49	Sample24-Rep1	-1	14.68283	75.15946		0.9999781	5088.162	0.8234835	1.994529	FALSE	FALSE	FALSE	0.02315832										12	5635.905	1.330641	17.43523	11355.84	96.33368	3.014909		
63	19	sat4_49	Sample24-Rep2	-1	14.60283	75.0715		0.9999796	4676.633	0.8166896	2.000341	FALSE	FALSE	FALSE	0.02292184										12	5864.546	1.325508	17.34847	11075.72	102.9402	2.888589		
63	23	sat4_49	Sample24-Rep3	-1	14.62016	75.04255		0.9999847	3607.568	0.813646	1.995664	FALSE	FALSE	FALSE	0.02413										16	5678.167	1.329634	17.37123	11388.66	95.61594	3.005692		
60	12	silE_1304	Sample21-Rep1													CurveFitFailed																	
60	16	silE_1304	Sample21-Rep2													CurveFitFailed																	
60	20	silE_1304	Sample21-Rep3													CurveFitFailed																	
60	13	silE_1304	Sample22-Rep1													CurveFitFailed																	
60	17	silE_1304	Sample22-Rep2													CurveFitFailed																	
60	21	silE_1304	Sample22-Rep3													CurveFitFailed																	
60	14	silE_1304	Sample23-Rep1 													CurveFitFailed																	
60	18	silE_1304	Sample23-Rep2													CurveFitFailed																	
60	22	silE_1304	Sample23-Rep3													CurveFitFailed																	
60	15	silE_1304	Sample24-Rep1													CurveFitFailed																	
60	19	silE_1304	Sample24-Rep2													CurveFitFailed																	
60	23	silE_1304	Sample24-Rep3													CurveFitFailed																	
3	60	spcN_406	Sample21-Rep1	-1	25.17942	88.44756		0.9999915	2335.131	0.7777977	1.934079	FALSE	FALSE	FALSE	2.17E-05										20	6148.69	1.387585	28.00681	12675.21	39.75491	3.06145		
3	64	spcN_406	Sample21-Rep2	-1	25.26873	88.48027		0.9999889	2986.282	0.7732114	1.906028	FALSE	FALSE	FALSE	3.04E-05										12	6048.719	1.416439	28.13412	12838.24	28.94811	3.122473		
3	68	spcN_406	Sample21-Rep3													MultipleMeltPeaks																	
3	61	spcN_406	Sample22-Rep1	-1	28.17015	90.58037		0.9997737	59693.25	0.7279163	1.950444	FALSE	FALSE	FALSE	1.90E-06										14	6775.045	1.371495	30.97635	12212.99	46.09043	2.802644		
3	65	spcN_406	Sample22-Rep2	-1	28.60427	90.45154		0.9998329	41260.31	0.7144914	1.92731	FALSE	FALSE	FALSE	2.02E-06										12	6776.771	1.394397	31.44064	12508.72	47.28013	2.845823		
3	69	spcN_406	Sample22-Rep3													MultipleMeltPeaks																	
3	62	spcN_406	Sample23-Rep1 	-1	26.44197	88.73168		0.9999856	3558.455	0.7628945	1.945839	FALSE	FALSE	FALSE	7.16E-06										13	6781.709	1.37597	29.25407	12257.25	43.49614	2.807398		
3	66	spcN_406	Sample23-Rep2	-1	26.87923	88.61297		0.9999872	2991.069	0.7502186	1.905482	FALSE	FALSE	FALSE	9.80E-06										19	6593.559	1.417017	29.74538	12811.89	42.84839	2.943092		
3	70	spcN_406	Sample23-Rep3	-1	26.83143	88.72003		0.9999859	3048.847	0.7530959	1.971874	FALSE	FALSE	FALSE	3.62E-06										8	6755.187	1.351199	29.61091	11928.27	40.13781	2.765794		
3	63	spcN_406	Sample24-Rep1	-1	30.20166	88.23538		0.999819	54961.15	0.6443428	1.952959	FALSE	FALSE	FALSE	4.49E-07	CtIsLarge									18	6940.622	1.369069	33.00467	13232.36	41.83822	2.906509		
3	67	spcN_406	Sample24-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
3	71	spcN_406	Sample24-Rep3													MultipleMeltPeaks																	
21	60	spec_aph_407	Sample21-Rep1													CurveFitFailed																	
21	64	spec_aph_407	Sample21-Rep2													CurveFitFailed																	
21	68	spec_aph_407	Sample21-Rep3													"CtIsLarge, CurveFitFailed"																	
21	61	spec_aph_407	Sample22-Rep1													CurveFitFailed																	
21	65	spec_aph_407	Sample22-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
21	69	spec_aph_407	Sample22-Rep3													CurveFitFailed																	
21	62	spec_aph_407	Sample23-Rep1 													CurveFitFailed																	
21	66	spec_aph_407	Sample23-Rep2													"CtIsLarge, CurveFitFailed"																	
21	70	spec_aph_407	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
21	63	spec_aph_407	Sample24-Rep1													"CtIsLarge, CurveFitFailed"																	
21	67	spec_aph_407	Sample24-Rep2													CurveFitFailed																	
21	71	spec_aph_407	Sample24-Rep3													CurveFitFailed																	
25	12	Staphylococci_1532	Sample21-Rep1													CurveFitFailed																	
25	16	Staphylococci_1532	Sample21-Rep2													CurveFitFailed																	
25	20	Staphylococci_1532	Sample21-Rep3													CurveFitFailed																	
25	13	Staphylococci_1532	Sample22-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	17	Staphylococci_1532	Sample22-Rep2	-1	28.7913	75.06308		0.9999662	6538.478	0.7241928	2.024903	FALSE	FALSE	FALSE	3.49E-07										8	6063.492	1.304421	31.50916	10806.71	57.1726	2.782259		
25	21	Staphylococci_1532	Sample22-Rep3	-1	28.68493	75.00367		0.9999802	2426.78	0.7330022	2.001153	FALSE	FALSE	FALSE	4.25E-07										11	5439.026	1.324794	31.42962	8551.173	43.92941	2.572188		
25	14	Staphylococci_1532	Sample23-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	18	Staphylococci_1532	Sample23-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	22	Staphylococci_1532	Sample23-Rep3	-1	28.5215	75.05857		0.9999616	7297.976	0.7306413	2.018159	FALSE	FALSE	FALSE	4.58E-07										9	6481.794	1.310116	31.24686	10448.79	50.67409	2.612021		
25	15	Staphylococci_1532	Sample24-Rep1													CurveFitFailed																	
25	19	Staphylococci_1532	Sample24-Rep2													CurveFitFailed																	
25	23	Staphylococci_1532	Sample24-Rep3													NoAmplification																	
64	48	str_175	Sample21-Rep1	-1	26.87604	72.62504		0.9999844	2750.772	0.742058	1.971594	FALSE	FALSE	FALSE	3.20E-06										10	5371.952	1.351459	29.65585	10855.64	34.78611	3.0208		
64	52	str_175	Sample21-Rep2	-1	26.90844	72.69364		0.9999902	2010.44	0.7445024	1.976561	FALSE	FALSE	FALSE	3.15E-06										11	5914.708	1.346872	29.68222	11733.06	39.16243	2.983709		
64	56	str_175	Sample21-Rep3	-1	26.26734	72.71105		0.999985	3720.271	0.7642838	1.985637	FALSE	FALSE	FALSE	4.53E-06										12	6199.591	1.338603	29.03023	11876.6	44.37082	2.915708		
64	49	str_175	Sample22-Rep1	-1	25.43864	72.62819		0.9999805	3569.388	0.818339	2.019533	FALSE	FALSE	FALSE	4.50E-06										12	6646.886	1.30895	28.16247	9945.852	66.87833	2.496318		
64	53	str_175	Sample22-Rep2	-1	26.95352	72.59882		0.9999778	3922.458	0.7850782	1.994937	FALSE	FALSE	FALSE	2.11E-06										13	6767.919	1.330278	29.70544	10548.53	62.15249	2.558608		
64	57	str_175	Sample22-Rep3	-1	26.95104	72.63007		0.9999787	4320.435	0.7878411	1.980132	FALSE	FALSE	FALSE	2.82E-06										11	7364.442	1.343602	29.72051	11398.42	62.82458	2.547765		
64	50	str_175	Sample23-Rep1 	-1	25.71792	72.68825		0.9999857	2660.561	0.7986018	2.022544	FALSE	FALSE	FALSE	3.70E-06										14	6542.641	1.306404	28.4384	10521.97	54.59823	2.608215		
64	54	str_175	Sample23-Rep2	-1	25.5317	72.70132		0.9999671	6946.835	0.8046677	1.990577	FALSE	FALSE	FALSE	6.84E-06										9	7071.684	1.334162	28.28873	11058.9	57.67785	2.563828		
64	58	str_175	Sample23-Rep3	-1	25.32899	72.70395		0.9999742	6452.659	0.8077569	2.004014	FALSE	FALSE	FALSE	7.04E-06										11	7188.621	1.322293	28.07039	11662.64	67.06647	2.622375		
64	51	str_175	Sample24-Rep1	-1	26.3093	72.63885		0.9999889	2338.236	0.78358	1.979123	FALSE	FALSE	FALSE	4.38E-06										12	6468.197	1.344523	29.07998	10828.73	52.51147	2.674149		
64	55	str_175	Sample24-Rep2	-1	27.28251	72.63403		0.9999611	8456.421	0.7614558	1.998752	FALSE	FALSE	FALSE	1.62E-06										12	6725.762	1.326905	30.02999	10947.97	53.06286	2.627767		
