Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
64	63	tnpA_203	Sample8-Rep1													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
64	67	tnpA_203	Sample8-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
64	71	tnpA_203	Sample8-Rep3													"CtIsLarge, CurveFitFailed"																	
2	0	tnpA_204	Sample5-Rep1													CurveFitFailed																	
2	4	tnpA_204	Sample5-Rep2													NoAmplification																	
2	8	tnpA_204	Sample5-Rep3													CurveFitFailed																	
2	1	tnpA_204	Sample6-Rep1													CurveFitFailed																	
2	5	tnpA_204	Sample6-Rep2													CurveFitFailed																	
2	9	tnpA_204	Sample6-Rep3													CurveFitFailed																	
2	2	tnpA_204	Sample7-Rep1 													CurveFitFailed																	
2	6	tnpA_204	Sample7-Rep2													CurveFitFailed																	
2	10	tnpA_204	Sample7-Rep3													CurveFitFailed																	
2	3	tnpA_204	Sample8-Rep1													CurveFitFailed																	
2	7	tnpA_204	Sample8-Rep2													CurveFitFailed																	
2	11	tnpA_204	Sample8-Rep3	-1	29.37703	83.40875		0.9999812	3420.626	0.7229609	1.955116	FALSE	FALSE	FALSE	6.06E-07										11	6067.35	1.366997	32.17731	10128.6	58.28441	2.669361		
20	0	tnpA_205	Sample5-Rep1	-1	24.84638	76.89576		0.9999491	8722.219	0.7868914	1.961012	FALSE	FALSE	FALSE	1.63E-05										12	5616.975	1.36138	27.63926	10729.41	32.30965	2.910176		
20	4	tnpA_205	Sample5-Rep2	-1	24.75047	77.02813		0.9999593	7806.733	0.7905353	1.953379	FALSE	FALSE	FALSE	2.03E-05										9	5632.085	1.368664	27.55295	11203.01	36.71671	2.989141		
20	8	tnpA_205	Sample5-Rep3	-1	24.21788	76.99859		0.9999486	10252.86	0.8052322	1.968751	FALSE	FALSE	FALSE	2.33E-05										10	5665.406	1.354104	27.00118	10643.57	38.3379	2.878694		
20	1	tnpA_205	Sample6-Rep1	-1	25.98777	76.9349		0.9999359	9358.034	0.7729083	1.964764	FALSE	FALSE	FALSE	6.24E-06										7	5480.471	1.357838	28.77598	9973.103	39.31462	2.819753		
20	5	tnpA_205	Sample6-Rep2	-1	27.04861	76.93108		0.999938	10753.04	0.7450708	1.965314	FALSE	FALSE	FALSE	3.13E-06										11	5913.413	1.357322	29.83615	11012.55	39.23216	2.862301		
20	9	tnpA_205	Sample6-Rep3													CurveFitFailed																	
20	2	tnpA_205	Sample7-Rep1 	-1	30.29614	76.81902		0.99996	6125.185	0.6605387	1.932695	FALSE	FALSE	FALSE	4.18E-07	CtIsLarge									12	6026.605	1.38897	33.12536	9508.707	34.06757	2.577788		
20	6	tnpA_205	Sample7-Rep2	-1	27.52491	77.24187		0.999966	6944.445	0.7209408	1.958677	FALSE	FALSE	FALSE	2.50E-06										9	5787.526	1.363597	30.32071	11345.99	27.30911	2.960421		
20	10	tnpA_205	Sample7-Rep3	-1	33.14439	78.0528		0.9999651	5028.824	0.5495339	1.954849	FALSE	FALSE	FALSE	3.94E-08	CtIsLarge									10	6150.052	1.367253	35.94501	10302.55	30.34109	2.675198		
20	3	tnpA_205	Sample8-Rep1	-1	28.41742	76.90051		0.9999732	4561.836	0.7217513	1.942696	FALSE	FALSE	FALSE	1.48E-06										9	6028.38	1.379047	31.23356	10127.72	36.87337	2.680007		
20	7	tnpA_205	Sample8-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
20	11	tnpA_205	Sample8-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
38	0	tnpA_206	Sample5-Rep1	-1	15.01441	78.00793		0.9999861	2792.952	0.8229564	2.051448	FALSE	FALSE	FALSE	0.01148966										14	5186.914	1.282674	17.70363	11336.93	54.51005	3.185679		
38	4	tnpA_206	Sample5-Rep2	-1	14.76038	78.04073		0.9999778	5009.518	0.8208408	2.04367	FALSE	FALSE	FALSE	0.01505138										13	5549.475	1.288939	17.45786	11476.73	68.83025	3.068075		
38	8	tnpA_206	Sample5-Rep3	-1	14.9072	77.98506		0.9999492	10858.89	0.8183669	2.038722	FALSE	FALSE	FALSE	0.01396072										13	5250.486	1.29297	17.60998	11479.17	60.91858	3.186305		
38	1	tnpA_206	Sample6-Rep1	-1	17.79869	78.04931		0.9999592	8089.566	0.8531171	2.011591	FALSE	FALSE	FALSE	0.001837303										12	5341.447	1.315729	20.53145	10994.59	58.24383	3.058354		
38	5	tnpA_206	Sample6-Rep2	-1	17.78371	78.03112		0.9999636	7403.468	0.8563198	2.028605	FALSE	FALSE	FALSE	0.001574553										11	5584.387	1.301325	20.4975	10910.39	70.30637	2.953731		
38	9	tnpA_206	Sample6-Rep3	-1	17.76716	77.99514		0.9999707	6215.937	0.8481712	2.02854	FALSE	FALSE	FALSE	0.001625821										10	5594.281	1.301379	20.48103	11116.6	72.11329	2.987137		
38	2	tnpA_206	Sample7-Rep1 	-1	21.22765	78.16373		0.9999682	5467.597	0.8494201	2.028901	FALSE	FALSE	FALSE	0.000110502										7	5588.955	1.301078	23.94111	10834.69	53.52686	2.938589		
38	6	tnpA_206	Sample7-Rep2	-1	21.09657	78.13913		0.9999663	5894.636	0.849465	2.030414	FALSE	FALSE	FALSE	0.000118533										11	5643.131	1.29982	23.80838	10682.51	56.90684	2.893011		
38	10	tnpA_206	Sample7-Rep3	-1	21.12862	78.11491		0.9999398	11643.19	0.8504487	2.034283	FALSE	FALSE	FALSE	0.00011648										15	5963.782	1.296617	23.83621	11221.65	63.14974	2.881633		
38	3	tnpA_206	Sample8-Rep1	-1	12.25763	78.03833		0.9999491	14105.36	0.7844879	1.996755	FALSE	FALSE	FALSE	0.1334661										11	5877.023	1.328668	15.00743	10734.3	107.05	2.826487		
38	7	tnpA_206	Sample8-Rep2	-1	12.22958	77.98572		0.9999554	13164.38	0.7682528	2.021971	FALSE	FALSE	FALSE	0.1183046										14	5928.162	1.306888	14.95069	10997.68	110.0587	2.855159		
38	11	tnpA_206	Sample8-Rep3	-1	12.23454	77.96872		0.9999606	11719.38	0.771234	2.021281	FALSE	FALSE	FALSE	0.119263										13	5883.874	1.30747	14.95642	11078.85	107.8014	2.882917		
56	0	tnpA_207	Sample5-Rep1	-1	23.63725	78.12485		0.9999351	10810.25	0.8142704	2.009372	FALSE	FALSE	FALSE	2.04E-05										16	5208.717	1.317642	26.37252	10034.85	40.34208	2.926549		
56	4	tnpA_207	Sample5-Rep2	-1	23.64966	78.2766		0.9999493	10942.02	0.8172963	1.986363	FALSE	FALSE	FALSE	3.08E-05										16	5425.561	1.337948	26.41169	11520.54	46.16949	3.123381		
56	8	tnpA_207	Sample5-Rep3	-1	23.59005	78.2503		0.999941	12488.57	0.8159846	2.001345	FALSE	FALSE	FALSE	2.63E-05										10	5226.413	1.324627	26.33453	11319.81	41.21422	3.165885		
56	1	tnpA_207	Sample6-Rep1	-1	24.6089	78.21513		0.9999536	7878.658	0.8112087	2.029196	FALSE	FALSE	FALSE	7.50E-06										15	5383.07	1.300833	27.32204	9926.241	49.85177	2.843974		
56	5	tnpA_207	Sample6-Rep2	-1	24.79032	78.23184		0.9999273	13867.51	0.8021337	1.980455	FALSE	FALSE	FALSE	1.35E-05										13	5258.159	1.343307	27.5594	10986.13	48.30772	3.08935		
56	9	tnpA_207	Sample6-Rep3	-1	24.74215	78.19696		0.9999387	11527.98	0.8062865	2.006294	FALSE	FALSE	FALSE	9.80E-06										14	5382.627	1.320308	27.48094	10726.73	49.92548	2.992842		
56	2	tnpA_207	Sample7-Rep1 													CurveFitFailed																	
56	6	tnpA_207	Sample7-Rep2	-1	29.55145	78.02467		0.9999417	10480.38	0.677998	1.972461	FALSE	FALSE	FALSE	4.20E-07	CtIsLarge									18	5655.674	1.350655	32.3302	10435.72	41.42921	2.845177		
56	10	tnpA_207	Sample7-Rep3													CurveFitFailed																	
56	3	tnpA_207	Sample8-Rep1	-1	27.2354	78.13201		0.9999571	6601.614	0.7722956	1.993983	FALSE	FALSE	FALSE	1.68E-06										18	6260.795	1.331126	29.98844	10228.14	61.93549	2.633681		
56	7	tnpA_207	Sample8-Rep2	-1	25.69476	78.14782		0.9999413	10839.55	0.7984361	2.013506	FALSE	FALSE	FALSE	4.20E-06										14	5776.16	1.314085	28.42535	10423.38	59.11438	2.804551		
56	11	tnpA_207	Sample8-Rep3	-1	24.99854	78.14481		0.9999389	9859.627	0.8259962	1.984459	FALSE	FALSE	FALSE	1.01E-05										6	6545.182	1.339668	27.76283	10132.58	63.86135	2.548097		
39	0	tolC_298	Sample5-Rep1	-1	22.69439	80.81214		0.9999714	5189.661	0.8306621	1.908154	FALSE	FALSE	FALSE	0.000155478										15	5128.381	1.414193	25.55682	10967.11	37.04329	3.138513		
39	4	tolC_298	Sample5-Rep2	-1	22.6715	79.33343		0.9999407	10141.12	0.8379897	1.930699	FALSE	FALSE	FALSE	0.00011337										14	5348.114	1.390975	25.50335	10404.75	46.09857	2.945498		
39	8	tolC_298	Sample5-Rep3	-1	22.81795	79.22578		0.9999361	11583.94	0.8351994	1.932429	FALSE	FALSE	FALSE	0.00010497										10	5502.88	1.389236	25.64751	10935.36	46.444	2.987206		
39	1	tolC_298	Sample6-Rep1													MultipleMeltPeaks																	
39	5	tolC_298	Sample6-Rep2	-1	25.52068	78.99438		0.999977	4178.56	0.7882031	1.931473	FALSE	FALSE	FALSE	1.47E-05										9	5446.857	1.390196	28.35151	10555.59	43.92982	2.937923		
39	9	tolC_298	Sample6-Rep3	-1	26.13041	79.1039		0.9999778	3493.643	0.7754428	1.957211	FALSE	FALSE	FALSE	6.58E-06										6	5539.237	1.364994	28.92805	10524.66	47.38815	2.900019		
39	2	tolC_298	Sample7-Rep1 	-1	23.13945	79.26713		0.9999425	7543.058	0.8402669	1.951428	FALSE	FALSE	FALSE	5.72E-05										12	5724.704	1.370545	25.9444	9521.583	51.13425	2.663245		
39	6	tolC_298	Sample7-Rep2	-1	23.72357	79.17564		0.9999743	4077.802	0.8218766	1.928889	FALSE	FALSE	FALSE	5.31E-05										8	5344.941	1.3928	26.55783	10140.1	40.68456	2.897141		
39	10	tolC_298	Sample7-Rep3	-1	23.74901	79.11248		0.9999815	3383.37	0.8235807	1.958335	FALSE	FALSE	FALSE	3.78E-05										11	5693.529	1.363922	26.54524	10712.49	51.04116	2.881521		
39	3	tolC_298	Sample8-Rep1	-1	27.3114	79.09801		0.9999341	10729.71	0.7779347	1.932855	FALSE	FALSE	FALSE	3.55E-06										12	6589.242	1.38881	30.1404	9459.99	64.72374	2.435672		
39	7	tolC_298	Sample8-Rep2	-1	28.02767	78.89607		0.999942	7393.941	0.7552896	1.943009	FALSE	FALSE	FALSE	1.78E-06										12	6225.055	1.378739	30.84341	9229.674	52.68358	2.482666		
39	11	tolC_298	Sample8-Rep3	-1	27.37472	79.03059		0.9999169	13427.32	0.772841	1.940588	FALSE	FALSE	FALSE	3.10E-06										9	6414.911	1.381122	30.1936	9662.847	48.79488	2.50631		
45	24	Tp614_25	Sample5-Rep1	-1	12.49138	78.47216		0.9999727	10005.79	0.7760368	1.955146	FALSE	FALSE	FALSE	0.181608										7	5391.743	1.366969	15.29162	13103.44	87.01952	3.430279		
45	28	Tp614_25	Sample5-Rep2	-1	12.7094	78.49206		0.9999653	14287.92	0.7746048	1.961411	FALSE	FALSE	FALSE	0.1605729										12	5301.751	1.361002	15.50178	14199.82	85.25157	3.678326		
45	32	Tp614_25	Sample5-Rep3	-1	12.68841	78.43109		0.9999778	8675.34	0.7784652	1.948717	FALSE	FALSE	FALSE	0.1753454										13	5045.852	1.373168	15.49681	13967.11	74.41382	3.768038		
45	25	Tp614_25	Sample6-Rep1	-1	13.24547	78.4938		0.9999646	12532.46	0.7924624	1.968084	FALSE	FALSE	FALSE	0.10007										11	4901.818	1.354727	16.02959	13772.92	89.47146	3.809758		
45	29	Tp614_25	Sample6-Rep2	-1	13.0817	78.46136		0.9999818	6856.292	0.7860349	1.956343	FALSE	FALSE	FALSE	0.1245939										13	5120.062	1.365823	15.88043	13965.2	93.68022	3.727545		
45	33	Tp614_25	Sample6-Rep3	-1	13.10735	78.44938		0.9999695	11532.49	0.7949771	1.959665	FALSE	FALSE	FALSE	0.1200506										11	5160.216	1.362657	15.90192	14043.99	94.20622	3.721589		
45	26	Tp614_25	Sample7-Rep1 	-1	12.29101	78.46204		0.9999728	10715.8	0.7693429	1.965761	FALSE	FALSE	FALSE	0.1985121										10	5253.87	1.356902	15.07799	13295.5	91.40321	3.53061		
45	30	Tp614_25	Sample7-Rep2	-1	12.34571	78.45968		0.9999702	11861.56	0.7671428	1.960072	FALSE	FALSE	FALSE	0.2022319										10	5060.929	1.362271	15.13976	13565.63	82.1993	3.680463		
45	34	Tp614_25	Sample7-Rep3	-1	12.4102	78.42545		0.9999756	9721.349	0.7688242	1.955638	FALSE	FALSE	FALSE	0.1997055										13	5195.887	1.366497	15.20982	13624.43	86.11097	3.622157		
45	27	Tp614_25	Sample8-Rep1	-1	12.60225	78.46597		0.9999616	14367.15	0.7823272	1.959258	FALSE	FALSE	FALSE	0.1616189										9	5554.112	1.363044	15.39732	13013.87	118.8642	3.343106		
45	31	Tp614_25	Sample8-Rep2	-1	12.6881	78.41507		0.9999718	11353.89	0.7764954	1.955228	FALSE	FALSE	FALSE	0.1641542										15	5572.566	1.366889	15.48824	13685.24	117.2715	3.455823		
45	35	Tp614_25	Sample8-Rep3	-1	12.66977	78.38394		0.9999714	11422.78	0.7906664	1.958413	FALSE	FALSE	FALSE	0.1617084										12	5649.431	1.363848	15.4659	13601.68	116.0173	3.407619		
24	60	tra-A_1526	Sample5-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	64	tra-A_1526	Sample5-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
24	68	tra-A_1526	Sample5-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	61	tra-A_1526	Sample6-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	65	tra-A_1526	Sample6-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
24	69	tra-A_1526	Sample6-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	62	tra-A_1526	Sample7-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
24	66	tra-A_1526	Sample7-Rep2	-1	34.28193	84.27861		0.9999099	6194.87	0.5025564	1.793473	FALSE	FALSE	FALSE	3.50E-07	"LowEfficiency, CtIsLarge"									6	8261.724	1.551538	37.32524	9820.773	30.87633	2.188708		
24	70	tra-A_1526	Sample7-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	63	tra-A_1526	Sample8-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
24	67	tra-A_1526	Sample8-Rep2	-1	34.70472	77.10439		0.9998695	5670.324	0.5521482	1.868515	FALSE	FALSE	FALSE	5.07E-08	CtIsLarge									11	8490.57	1.457775	37.62454	8207.999	30.92778	1.966719		
24	71	tra-A_1526	Sample8-Rep3	-1	34.81652	77.05529		0.9998187	6667.516	0.4357252	1.787217	FALSE	FALSE	FALSE	2.43E-07	"LowEfficiency, CtIsLarge"									12	7487.045	1.560121	37.87114	8466.745	10.55729	2.130853		
6	60	traN_1525	Sample5-Rep1													CurveFitFailed																	
6	64	traN_1525	Sample5-Rep2													CurveFitFailed																	
6	68	traN_1525	Sample5-Rep3													CurveFitFailed																	
6	61	traN_1525	Sample6-Rep1													CurveFitFailed																	
6	65	traN_1525	Sample6-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	69	traN_1525	Sample6-Rep3													"CtIsLarge, CurveFitFailed"																	
6	62	traN_1525	Sample7-Rep1 													CurveFitFailed																	
6	66	traN_1525	Sample7-Rep2													CurveFitFailed																	
6	70	traN_1525	Sample7-Rep3													CurveFitFailed																	
6	63	traN_1525	Sample8-Rep1													CurveFitFailed																	
6	67	traN_1525	Sample8-Rep2													CurveFitFailed																	
6	71	traN_1525	Sample8-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
42	60	trb-C_1527	Sample5-Rep1	-1	22.80559	86.67315		0.9999501	6152.406	0.7841013	1.860867	FALSE	FALSE	FALSE	0.000229445										9	7467.816	1.46662	25.73706	9592.279	12.76714	2.284482		
42	64	trb-C_1527	Sample5-Rep2													MultipleMeltPeaks																	
42	68	trb-C_1527	Sample5-Rep3	-1	23.02456	86.75626		0.99995	6693.186	0.7824266	1.870018	FALSE	FALSE	FALSE	0.000185915										15	8146.203	1.456054	25.94213	10163.05	22.10026	2.247581		
42	61	trb-C_1527	Sample6-Rep1													MultipleMeltPeaks																	
42	65	trb-C_1527	Sample6-Rep2													MultipleMeltPeaks																	
42	69	trb-C_1527	Sample6-Rep3													MultipleMeltPeaks																	
42	62	trb-C_1527	Sample7-Rep1 	-1	22.30779	85.65237		0.9998397	24024.67	0.7925934	1.942572	FALSE	FALSE	FALSE	0.000114637										14	8065.757	1.379169	25.1241	9349.707	36.77309	2.159185		
42	66	trb-C_1527	Sample7-Rep2	-1	22.20318	85.63742		0.999717	37575.09	0.7828701	1.96908	FALSE	FALSE	FALSE	8.41E-05										13	7769.321	1.353798	24.98608	8712.099	27.21677	2.121346		
42	70	trb-C_1527	Sample7-Rep3	-1	22.53742	85.90717		0.9998168	25178.91	0.773365	1.913619	FALSE	FALSE	FALSE	0.000141605										19	7918.417	1.408465	25.39231	9565.175	13.76398	2.207966		
42	63	trb-C_1527	Sample8-Rep1													MultipleMeltPeaks																	
42	67	trb-C_1527	Sample8-Rep2													MultipleMeltPeaks																	
42	71	trb-C_1527	Sample8-Rep3													MultipleMeltPeaks																	
30	12	trfa_358	Sample5-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	16	trfa_358	Sample5-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	20	trfa_358	Sample5-Rep3													"CtIsLarge, CurveFitFailed"																	
30	13	trfa_358	Sample6-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	17	trfa_358	Sample6-Rep2													"CtIsLarge, CurveFitFailed"																	
30	21	trfa_358	Sample6-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
30	14	trfa_358	Sample7-Rep1 	-1	33.67308	85.54342		0.9999471	6757.99	0.5109623	1.866284	FALSE	FALSE	FALSE	1.48E-07	CtIsLarge									9	5795.514	1.46034	36.59629	11325.13	24.23725	2.954121		
30	18	trfa_358	Sample7-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
30	22	trfa_358	Sample7-Rep3	-1	33.62254	85.43974		0.9999605	5039.96	0.5175023	1.814912	FALSE	FALSE	FALSE	4.17E-07	CtIsLarge									6	5777.221	1.523079	36.62836	11591.86	18.08343	3.006476		
30	15	trfa_358	Sample8-Rep1	-1	34.96445	87.20688		0.9999365	4091.746	0.519298	1.825251	FALSE	FALSE	FALSE	1.37E-07	CtIsLarge									9	6103.125	1.509857	37.95287	11301.18	20.47918	2.851704		
30	19	trfa_358	Sample8-Rep2													"CtIsLarge, CurveFitFailed"																	
30	23	trfa_358	Sample8-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
2	36	ttgA_243	Sample5-Rep1	-1	34.80107	87.97171		0.9999564	2997.172	0.4875652	1.752424	FALSE	FALSE	FALSE	6.83E-07	"LowEfficiency, CtIsLarge"									13	5751.432	1.610327	37.9218	11531.81	26.61623	3.005033		
2	40	ttgA_243	Sample5-Rep2	-1	34.01418	88.11374		0.9999408	6048.785	0.500753	1.76079	FALSE	FALSE	FALSE	9.48E-07	"LowEfficiency, CtIsLarge"									7	5976.493	1.597856	37.11849	11632.31	29.17186	2.946343		
2	44	ttgA_243	Sample5-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
2	37	ttgA_243	Sample6-Rep1	-1	33.0953	88.03581		0.999934	9572.866	0.5339759	1.783166	FALSE	FALSE	FALSE	1.06E-06	"LowEfficiency, CtIsLarge"									8	5435.914	1.565749	36.15733	11323.88	28.9968	3.08316		
2	41	ttgA_243	Sample6-Rep2	-1	32.53423	88.31269		0.9999624	6917.799	0.5495378	1.799914	FALSE	FALSE	FALSE	1.12E-06	"LowEfficiency, CtIsLarge"									14	5624.218	1.542836	35.56608	11458.21	25.61926	3.037299		
2	45	ttgA_243	Sample6-Rep3	-1	32.71861	88.17702		0.9999571	8330.674	0.5427274	1.779917	FALSE	FALSE	FALSE	1.55E-06	"LowEfficiency, CtIsLarge"									8	5831.678	1.570301	35.78662	12248.22	22.62701	3.100291		
2	38	ttgA_243	Sample7-Rep1 	-1	32.84346	87.81535		0.9999582	6809.21	0.5428032	1.863136	FALSE	FALSE	FALSE	2.65E-07	CtIsLarge									12	5820.519	1.46398	35.77147	10848.58	31.37868	2.86385		
2	42	ttgA_243	Sample7-Rep2	-1	34.56162	87.54604		0.9999489	4262.623	0.4876581	1.739369	FALSE	FALSE	FALSE	1.10E-06	"LowEfficiency, CtIsLarge"									9	5764.028	1.630327	37.70869	12170.07	22.08033	3.111383		
2	46	ttgA_243	Sample7-Rep3	-1	34.24224	87.68718		0.9999448	5817.409	0.4994126	1.765692	FALSE	FALSE	FALSE	7.98E-07	"LowEfficiency, CtIsLarge"									6	6075.634	1.59067	37.33708	12469.2	24.92107	3.05233		
2	39	ttgA_243	Sample8-Rep1	-1	33.79136	88.19567		0.9999777	2397.025	0.5478231	1.766703	FALSE	FALSE	FALSE	9.30E-07	"LowEfficiency, CtIsLarge"									13	6121.879	1.589198	36.88426	11169.46	23.75002	2.824516		
2	43	ttgA_243	Sample8-Rep2	-1	32.69535	88.32304		0.9999774	4249.506	0.566944	1.827772	FALSE	FALSE	FALSE	6.03E-07	CtIsLarge									5	6280.654	1.50668	35.67959	11617.08	31.31798	2.84966		
2	47	ttgA_243	Sample8-Rep3	-1	33.19691	87.93206		0.9999553	6393.766	0.5556637	1.788541	FALSE	FALSE	FALSE	9.00E-07	"LowEfficiency, CtIsLarge"									13	6141.45	1.558294	36.24912	11399.93	28.90573	2.856228		
20	36	ttgB_244	Sample5-Rep1	-1	33.76747	84.83672		0.9999638	4713.585	0.5856373	1.886937	FALSE	FALSE	FALSE	9.26E-08	CtIsLarge									5	6572.934	1.437061	36.66002	11112.29	52.26634	2.690613		
20	40	ttgB_244	Sample5-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
20	44	ttgB_244	Sample5-Rep3	-1	32.93269	84.03168		0.9999465	9678.081	0.5850123	1.888362	FALSE	FALSE	FALSE	1.65E-07	CtIsLarge									10	6101.896	1.435494	35.82318	11330.24	43.296	2.856839		
20	37	ttgB_244	Sample6-Rep1	-1	33.34301	84.93885		0.9999517	6964.361	0.6235409	1.896433	FALSE	FALSE	FALSE	1.01E-07	CtIsLarge									8	6678.131	1.4267	36.22191	10721.61	60.03744	2.605481		
20	41	ttgB_244	Sample6-Rep2	-1	32.46762	84.22986		0.9999191	16727.29	0.6086878	1.899821	FALSE	FALSE	FALSE	1.85E-07	CtIsLarge									9	5783.407	1.423053	35.34172	11302.85	47.41388	2.954358		
20	45	ttgB_244	Sample6-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
20	38	ttgB_244	Sample7-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
20	42	ttgB_244	Sample7-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
20	46	ttgB_244	Sample7-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
20	39	ttgB_244	Sample8-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
20	43	ttgB_244	Sample8-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
